companyId,movieId
3929,35169.0
6735,35169.0
6736,35169.0
34447,35169.0
5843,41116.0
5641,36950.0
5642,36950.0
7429,36950.0
21864,36950.0
2650,37565.0
2268,38542.0
5705,38542.0
2230,12219.0
23,20662.0
33,20662.0
1645,20662.0
7295,20662.0
39518,52620.0
4576,47737.0
18206,47737.0
8411,28575.0
33,66022.0
1830,66022.0
6194,38697.0
2568,8929.0
4934,28894.0
306,23050.0
2124,23050.0
702,18516.0
1872,18516.0
5565,18516.0
17388,18516.0
5133,31261.0
5373,24757.0
22793,24757.0
23462,24757.0
707,26587.0
22056,26587.0
46382,26587.0
88031,36801.0
2290,46705.0
2293,46705.0
7215,46705.0
11335,46705.0
11336,46705.0
11337,46705.0
11338,46705.0
817,37821.0
1632,37821.0
60022,37821.0
192,253232.0
62562,225503.0
1950,29069.0
19528,26962.0
23564,26962.0
4,51792.0
4182,51792.0
8411,174784.0
2577,26388.0
11564,26388.0
11565,26388.0
11566,26388.0
1980,64811.0
8213,64811.0
5054,30527.0
5055,30527.0
5056,30527.0
5057,30527.0
2,9543.0
130,9543.0
4,43317.0
58,40247.0
1785,40247.0
15913,26427.0
5535,35197.0
4030,36686.0
10420,36686.0
22506,36686.0
23712,36686.0
23713,36686.0
32393,115064.0
13,198307.0
14298,62492.0
12,37786.0
79,37786.0
3268,37786.0
7429,37786.0
441,66775.0
11865,44398.0
441,25551.0
893,25551.0
57094,29151.0
66334,29151.0
33,32823.0
158,32823.0
7295,32823.0
10105,32823.0
737,38199.0
3319,38199.0
5683,38199.0
12410,38199.0
12411,38199.0
4988,80844.0
8411,42614.0
11356,139383.0
8411,43879.0
1538,36736.0
5615,36736.0
5740,132328.0
1423,34806.0
5490,34806.0
9,37707.0
1786,37707.0
3319,37707.0
5106,37707.0
1980,42744.0
7254,29272.0
7255,29272.0
8943,29272.0
11408,29272.0
11427,29272.0
16055,29272.0
18585,29272.0
18586,29272.0
18587,29272.0
18588,29272.0
1178,13058.0
6359,13058.0
491,37056.0
28048,37056.0
3573,34480.0
2262,38570.0
5004,29917.0
5005,29917.0
3662,19713.0
1486,3589.0
893,94225.0
28205,108224.0
6194,88192.0
306,28434.0
5526,35129.0
5527,35129.0
8411,79372.0
8411,42767.0
6194,20533.0
289,34544.0
306,34544.0
444,34544.0
1645,34544.0
2528,34544.0
5585,34544.0
10893,34544.0
10908,34544.0
516,48003.0
2008,44006.0
6194,44006.0
16355,44006.0
2,10193.0
3,10193.0
10369,41397.0
306,43882.0
11865,43882.0
8411,99627.0
1353,45974.0
10039,39013.0
4,38027.0
10308,38027.0
12265,32068.0
12266,32068.0
1030,44999.0
2740,44999.0
6735,44999.0
521,10192.0
10100,61120.0
1062,38780.0
1063,38780.0
5723,38780.0
22793,38780.0
22794,38780.0
163,37414.0
3572,37414.0
3231,16890.0
18666,16890.0
23058,16890.0
54814,16890.0
54818,16890.0
3017,39545.0
92838,53796.0
8411,42615.0
306,34599.0
32177,34599.0
32178,34599.0
15180,47282.0
3226,16878.0
3227,16878.0
2850,13989.0
10850,13989.0
10851,13989.0
306,44534.0
11382,43780.0
14197,43780.0
44964,31677.0
73494,68701.0
8411,109970.0
491,24021.0
4000,24021.0
5218,24021.0
5219,24021.0
12292,24021.0
10226,36691.0
10254,36691.0
23596,36691.0
306,69847.0
591,33913.0
744,33913.0
225,34647.0
856,34647.0
393,18530.0
738,18530.0
23486,18530.0
23487,18530.0
8411,52365.0
4,51054.0
18288,51054.0
695,42891.0
4,10196.0
2348,10196.0
7383,10196.0
8805,10196.0
12236,10196.0
13370,37301.0
306,29106.0
280,51865.0
635,51865.0
2886,51617.0
4006,51617.0
3324,61302.0
70,59231.0
4051,59231.0
4792,15102.0
10968,24963.0
70128,24963.0
441,34991.0
3067,34991.0
777,1896.0
12010,1896.0
5440,43449.0
6194,43449.0
1,76180.0
6529,76180.0
11453,76180.0
42203,25903.0
7426,25630.0
4,51395.0
8411,1789.0
13999,1789.0
306,34851.0
1302,34851.0
6332,34851.0
10807,34851.0
289,8471.0
312,8471.0
860,8471.0
2137,8471.0
2317,8471.0
2506,8471.0
9349,8471.0
10441,8471.0
54647,8471.0
54651,8471.0
2649,45622.0
51531,45622.0
6194,43514.0
3811,87267.0
35067,87267.0
25545,37659.0
60828,37659.0
6790,166677.0
306,23097.0
8411,44711.0
33,20352.0
6704,20352.0
4,150778.0
24416,58781.0
6194,32921.0
5107,24048.0
8411,43853.0
8411,43849.0
923,27205.0
6194,27205.0
9996,27205.0
5,38365.0
2608,38365.0
7295,38365.0
2,27022.0
130,27022.0
831,27022.0
8000,27022.0
19097,27022.0
61298,80198.0
61299,80198.0
61300,80198.0
5242,16304.0
84,37834.0
306,37834.0
444,37834.0
508,37834.0
21845,37834.0
597,32395.0
2293,32395.0
3782,32395.0
4634,32395.0
6563,32395.0
18881,26682.0
45725,25914.0
851,4556.0
1049,4556.0
2452,4556.0
6555,4556.0
11841,4556.0
22209,4556.0
22628,4556.0
25487,4556.0
28222,4556.0
32187,4556.0
58955,4556.0
61418,4556.0
63445,4556.0
306,18680.0
6429,18680.0
36112,18680.0
36113,18680.0
6438,41522.0
6677,41522.0
20358,41522.0
5,38575.0
2596,38575.0
5635,38575.0
12485,38575.0
2341,39037.0
26127,39037.0
8724,15714.0
78322,15714.0
78323,15714.0
6536,22556.0
3525,49500.0
6135,49500.0
9210,49500.0
11493,49500.0
11494,49500.0
6667,39781.0
6691,39781.0
10146,39781.0
10161,39781.0
23910,39781.0
23911,39781.0
23912,39781.0
23913,39781.0
4495,26350.0
9345,100661.0
9346,100661.0
5820,40850.0
429,40662.0
2785,40662.0
6194,91470.0
48490,47508.0
5,27576.0
435,27576.0
7295,27576.0
11845,27576.0
6319,42918.0
60,1920.0
5266,1920.0
1442,53209.0
8411,53209.0
4319,24487.0
4320,24487.0
4321,24487.0
21,162862.0
8411,134427.0
21,53232.0
1988,37816.0
44668,37816.0
3888,20996.0
796,31011.0
2366,31011.0
5488,96525.0
6194,65212.0
16916,65212.0
6194,35262.0
4586,26796.0
69750,41163.0
4,38778.0
27,38778.0
158,38778.0
2242,38778.0
6733,38778.0
11084,38778.0
33,35019.0
1973,35019.0
5870,35019.0
7295,35019.0
10163,35019.0
73471,59881.0
9266,48197.0
321,32497.0
441,21564.0
8411,43605.0
6194,20007.0
23818,39303.0
444,38843.0
813,38843.0
306,49609.0
33,37950.0
2527,37950.0
7295,37950.0
5257,24122.0
8936,24122.0
12073,24122.0
17304,24122.0
29060,24122.0
5,27581.0
4740,27581.0
4324,24508.0
5859,41135.0
5860,41135.0
441,61430.0
14030,61430.0
33,45322.0
5442,20591.0
306,94618.0
52688,102488.0
5077,86667.0
660,76000.0
3632,76000.0
4,83360.0
8411,98328.0
3272,33195.0
5267,33195.0
7680,33195.0
14819,33195.0
16486,33195.0
23191,33195.0
23192,33195.0
33,28426.0
10718,28426.0
10559,39414.0
10254,27578.0
33,22538.0
2527,22538.0
6,97735.0
6194,45803.0
6237,44629.0
4928,149114.0
6384,47477.0
4614,40818.0
5161,40818.0
63567,40818.0
306,43821.0
5935,17821.0
1178,23759.0
2452,23759.0
3573,23759.0
5358,23759.0
6194,23759.0
6301,23759.0
53303,39800.0
47,9503.0
2875,9503.0
6246,9503.0
10947,9503.0
12372,9503.0
17051,9503.0
19477,9503.0
72498,9503.0
306,52270.0
4,80364.0
2865,19874.0
3684,19874.0
16554,19874.0
20573,19874.0
6194,132883.0
3782,43549.0
11341,43549.0
13648,43549.0
20659,43549.0
22545,43549.0
22546,43549.0
22548,43549.0
22549,43549.0
22550,43549.0
22551,43549.0
417,14138.0
22897,14138.0
50954,14138.0
707,38150.0
2268,38150.0
2451,38150.0
5705,38150.0
21460,38150.0
21461,38150.0
7981,128298.0
28230,128298.0
308,43593.0
2995,43593.0
7332,43593.0
7405,43593.0
18524,43593.0
22596,43593.0
6715,44718.0
6716,44718.0
6717,44718.0
3095,26035.0
11201,26035.0
306,102286.0
4,53446.0
4,108232.0
306,44533.0
2147,41479.0
3870,41479.0
306,65787.0
4,51759.0
306,115109.0
8692,29159.0
10123,29159.0
51382,29159.0
87243,29159.0
559,191550.0
1823,42991.0
4402,42991.0
8411,42991.0
441,44140.0
5882,42194.0
5883,42194.0
4056,207937.0
694,20200.0
1115,20200.0
2612,20200.0
3823,20200.0
6000,37259.0
6001,37259.0
655,38358.0
694,38358.0
11112,38358.0
6,37581.0
39492,84701.0
6,32196.0
5845,42495.0
24737,42495.0
51549,42495.0
10059,27579.0
10146,27579.0
20899,27579.0
22695,27579.0
72503,27579.0
4319,96451.0
21834,14158.0
6254,47670.0
1807,172535.0
34758,172535.0
7954,109466.0
21437,109466.0
771,41210.0
2570,41210.0
7382,41210.0
6908,9761.0
22466,57816.0
22467,57816.0
17980,40663.0
183,91396.0
1885,91396.0
14159,91396.0
14723,91396.0
385,10165.0
4100,139433.0
17434,46697.0
444,23631.0
6332,23631.0
10807,23631.0
10808,23631.0
491,41233.0
9195,41233.0
6194,17966.0
6941,50338.0
12,38073.0
2378,38073.0
60,71839.0
3266,71839.0
4,109881.0
6194,52337.0
8411,32194.0
8411,80806.0
8411,43790.0
8411,30630.0
306,36814.0
6194,32552.0
4,133792.0
14155,133792.0
5409,101422.0
1432,113214.0
5148,31549.0
7662,31549.0
42301,31549.0
5843,43642.0
43916,55063.0
4135,22681.0
7372,22681.0
4389,39519.0
441,119764.0
3333,40985.0
508,40264.0
2648,40264.0
12,4204.0
248,35791.0
342,35791.0
5755,35791.0
2924,35716.0
4811,35716.0
25203,35716.0
3245,69119.0
6194,69119.0
4063,55066.0
3245,66701.0
6194,66701.0
306,43804.0
1765,148636.0
5173,148636.0
7258,148636.0
1957,31428.0
71515,49813.0
55524,29424.0
5186,39995.0
22046,39995.0
74065,39995.0
5,37799.0
258,37799.0
7295,37799.0
429,45162.0
4811,45162.0
3295,15527.0
923,23168.0
3281,23168.0
3528,23168.0
6194,23168.0
4928,35956.0
152,22476.0
4097,22476.0
3991,37059.0
3287,37735.0
7291,37735.0
5,38167.0
2455,38167.0
45778,38167.0
8924,38568.0
53303,38568.0
4,33729.0
14154,33729.0
6,50356.0
6071,43939.0
6194,46563.0
86256,43949.0
6194,44992.0
48583,44992.0
306,33909.0
444,33909.0
6332,33909.0
6455,33909.0
8526,48110.0
29435,48110.0
29436,48110.0
3324,121154.0
5846,59572.0
2418,207681.0
79,41216.0
6194,41216.0
8089,41216.0
78685,41216.0
79,39691.0
1138,42530.0
13937,42530.0
6194,43491.0
8411,43890.0
306,37596.0
3923,35219.0
5708,35219.0
13829,35219.0
8411,94959.0
306,22734.0
4,56168.0
44730,56168.0
87902,54720.0
10146,43923.0
24108,5719.0
29749,161710.0
4,38842.0
12357,38842.0
12358,38842.0
23410,38842.0
13020,73682.0
7627,22136.0
8411,38410.0
8411,201695.0
4,25694.0
7254,42318.0
18395,42318.0
20678,42318.0
27279,42318.0
27280,42318.0
4436,36569.0
288,38961.0
2054,38961.0
2452,38961.0
20781,38961.0
20782,38961.0
80169,40599.0
80170,40599.0
9027,52221.0
306,59581.0
8411,67531.0
2166,32021.0
898,75938.0
1704,75938.0
2328,75938.0
11333,75938.0
76166,30931.0
8928,46198.0
3460,18178.0
3461,18178.0
1314,41402.0
3576,41402.0
11448,41402.0
12807,41402.0
6908,45745.0
6908,10378.0
2,39486.0
22880,39486.0
22881,39486.0
5583,27374.0
33,44040.0
2531,44040.0
6006,44040.0
7295,44040.0
2711,12807.0
5698,38303.0
9195,38303.0
11837,38303.0
1894,38408.0
12026,38408.0
6523,42296.0
6538,38031.0
4738,28018.0
6572,44113.0
6573,44113.0
5885,173672.0
5886,173672.0
13436,173672.0
8411,43894.0
11579,85290.0
2159,3592.0
58,44639.0
5388,44639.0
829,43933.0
2448,30071.0
21205,41994.0
21229,41994.0
3072,15375.0
4634,45094.0
5986,45094.0
5987,45094.0
6901,45094.0
8101,45094.0
8802,45094.0
3766,70695.0
6113,43369.0
2159,111315.0
43,42188.0
284,42188.0
9349,42188.0
4051,27441.0
8411,30036.0
8411,43187.0
1314,4706.0
1917,20034.0
2452,20034.0
2690,20034.0
3829,20034.0
7981,20034.0
9349,20034.0
21598,20034.0
21599,20034.0
4,110790.0
39530,20263.0
75375,16271.0
4402,25633.0
8411,25633.0
20853,39933.0
21035,39933.0
27482,39933.0
27484,39933.0
3299,46812.0
3528,46812.0
3546,46812.0
4792,46812.0
856,46837.0
1474,46837.0
13369,46837.0
5576,35379.0
48778,35379.0
88719,214430.0
7911,75341.0
21,174792.0
6194,131861.0
5358,45649.0
5381,45649.0
6111,45649.0
6916,45649.0
6930,45649.0
12856,45649.0
20856,45649.0
23002,45649.0
13313,39681.0
2088,41505.0
7437,41505.0
23199,41505.0
23200,41505.0
746,16290.0
2500,39312.0
7584,42307.0
14430,42307.0
22897,42307.0
2266,45650.0
6363,45650.0
768,42941.0
39,97241.0
13419,97241.0
4,39440.0
6194,52848.0
3870,41009.0
5267,41009.0
16486,41009.0
4,73348.0
44730,73348.0
8411,52358.0
5212,32540.0
16316,74896.0
306,44890.0
429,39514.0
435,39514.0
491,39514.0
9993,39514.0
8411,98364.0
7295,43931.0
8853,43931.0
4198,47426.0
15231,47426.0
16776,47426.0
16777,47426.0
3097,18590.0
54515,18590.0
2763,13548.0
7706,13548.0
10405,13548.0
25711,13548.0
25712,13548.0
4373,25073.0
11279,25073.0
15205,25073.0
4366,20700.0
33,14397.0
8582,14397.0
12026,14397.0
12200,14397.0
20851,14397.0
24006,14397.0
3801,60665.0
12939,60665.0
12940,60665.0
8411,43601.0
4,41436.0
3172,41436.0
21223,41436.0
5388,46103.0
6548,46103.0
2127,6793.0
33,53792.0
10929,48015.0
8411,35957.0
1817,8316.0
2371,8316.0
2152,22398.0
3766,22398.0
4090,22398.0
7571,22398.0
19323,22398.0
56,44603.0
171,44603.0
6194,44603.0
7383,44603.0
1267,41215.0
2254,41215.0
2395,41215.0
11009,41215.0
16923,41215.0
749,1782.0
925,38234.0
50457,38234.0
1632,41439.0
2061,41439.0
6680,41439.0
923,41733.0
3527,41733.0
6194,41733.0
659,182756.0
43,44115.0
6194,44115.0
6708,44115.0
7981,44115.0
9349,44115.0
10892,44115.0
20076,44115.0
521,38055.0
61,33600.0
3166,33600.0
43872,54109.0
6,52237.0
8411,43819.0
8411,43007.0
13359,43007.0
8411,49863.0
43,44214.0
444,44214.0
7503,44214.0
10246,44214.0
6,80720.0
4255,114096.0
6194,114096.0
3070,91607.0
1991,49953.0
10159,49953.0
10160,49953.0
1246,38363.0
6735,38363.0
1432,40716.0
8411,43189.0
6194,27563.0
4,59408.0
1627,59408.0
1704,59408.0
74197,59408.0
6007,45593.0
4946,41058.0
441,1673.0
16326,1673.0
11860,49110.0
521,48466.0
7414,44571.0
7415,44571.0
7417,44571.0
7418,44571.0
7419,44571.0
659,68849.0
306,44048.0
1645,44048.0
1838,44048.0
19776,44048.0
19777,44048.0
11461,38357.0
11843,38357.0
1632,43539.0
2927,43539.0
6320,43539.0
70,39210.0
10146,39210.0
35461,39210.0
51850,39210.0
707,44147.0
2268,44147.0
5644,44147.0
5705,44147.0
6984,44147.0
12696,44147.0
23164,44147.0
2254,43434.0
5358,43434.0
6111,43434.0
11394,43434.0
11191,34208.0
35018,34208.0
73896,34208.0
6194,12444.0
7364,12444.0
308,45269.0
2452,45269.0
5005,45269.0
7217,45269.0
7309,45269.0
7493,45269.0
19578,45269.0
19579,45269.0
2,38757.0
6125,38757.0
10330,46757.0
14916,46757.0
441,71701.0
1314,71701.0
8411,43862.0
8411,43437.0
15276,80545.0
31818,80545.0
17179,87387.0
5938,44687.0
2829,13834.0
11341,15012.0
4,45317.0
6691,41556.0
6692,41556.0
6693,41556.0
4111,42363.0
1041,52998.0
2316,52998.0
5358,52998.0
6639,52998.0
15553,52998.0
16804,52998.0
20091,52998.0
28040,52998.0
7281,110115.0
4598,48871.0
856,47088.0
1785,47088.0
3782,47088.0
36390,47088.0
4532,36373.0
3256,49787.0
7584,49787.0
10951,49787.0
22897,49787.0
22898,49787.0
6303,26769.0
2729,46420.0
3427,46420.0
7584,46420.0
11840,46420.0
8411,83817.0
1446,73420.0
8689,45324.0
8690,45324.0
8691,45324.0
8692,45324.0
11801,45324.0
36028,45324.0
36029,45324.0
28205,120835.0
858,39358.0
15299,28699.0
3281,48838.0
6899,48838.0
21923,48838.0
43792,48838.0
134,42684.0
7295,42684.0
10936,42684.0
12007,42684.0
12158,42684.0
2422,37234.0
2452,37234.0
4,42483.0
14406,42561.0
51071,42561.0
6194,35123.0
4928,37083.0
2886,51618.0
4388,61370.0
4068,22135.0
4,53654.0
30668,53654.0
75714,14463.0
5490,38117.0
348,43347.0
444,43347.0
508,43347.0
711,43347.0
4403,43347.0
10104,43347.0
444,10140.0
711,10140.0
10221,10140.0
65873,47607.0
11865,38340.0
4,121238.0
6194,28155.0
17069,28155.0
6194,26663.0
3381,86608.0
6194,86608.0
8411,80572.0
5,37710.0
158,37710.0
682,37710.0
694,37710.0
3045,37710.0
3281,37710.0
14577,37710.0
21212,37710.0
23731,37710.0
23732,37710.0
23733,37710.0
2054,48946.0
306,45136.0
23624,45136.0
8411,130424.0
3782,44982.0
4634,44982.0
5860,44982.0
6563,44982.0
10808,44982.0
20659,44982.0
22545,44982.0
22546,44982.0
24322,44982.0
24323,44982.0
88639,44982.0
33,71395.0
3167,71395.0
441,43114.0
8411,85876.0
4,31988.0
5475,34667.0
315,44160.0
850,44160.0
851,44160.0
11237,44160.0
23406,44160.0
74992,44160.0
7159,195311.0
7961,56142.0
12664,56142.0
3960,43919.0
4592,43919.0
308,46503.0
787,48833.0
856,48833.0
1785,48833.0
4051,118533.0
5332,50241.0
13045,37514.0
44532,37514.0
2729,43930.0
3427,43930.0
7020,46660.0
17094,46660.0
4,44264.0
258,44264.0
2092,44264.0
6277,44264.0
2,20526.0
7161,20526.0
18713,20526.0
23791,20526.0
76043,20526.0
76067,20526.0
9349,44009.0
10100,44009.0
17069,49684.0
306,104720.0
8411,43318.0
7671,322799.0
5,42888.0
18,42888.0
2648,42888.0
805,46829.0
6194,84086.0
705,44129.0
7288,44129.0
6,43855.0
4175,23108.0
8411,121006.0
3427,18029.0
8411,62567.0
1092,37080.0
10892,37080.0
6786,30023.0
6787,30023.0
21375,50701.0
8411,107592.0
328,30548.0
5060,30548.0
2615,10817.0
1203,8464.0
73524,8464.0
73525,8464.0
1917,36115.0
2452,36115.0
9349,36115.0
10441,36115.0
4,31283.0
4579,31283.0
5135,31283.0
8411,111390.0
1323,32609.0
15383,32609.0
4867,40649.0
9027,15740.0
6194,35958.0
13479,35958.0
3635,13246.0
97,41283.0
559,41283.0
3356,41283.0
5490,41283.0
7400,27585.0
1615,25434.0
2818,25434.0
3405,25434.0
6237,25434.0
7888,25434.0
11840,25434.0
25980,25434.0
29049,25434.0
29050,25434.0
29051,25434.0
29052,25434.0
29053,25434.0
13913,23282.0
4,39451.0
33,39451.0
2242,39451.0
7295,39451.0
7852,39451.0
11391,39451.0
306,38745.0
444,38745.0
1302,38745.0
6332,38745.0
688,1361.0
8411,102091.0
28205,112674.0
3565,10097.0
1930,78320.0
4747,52208.0
73343,34576.0
13913,51357.0
13913,51358.0
6,80054.0
6194,161512.0
3268,56448.0
6743,56448.0
6744,56448.0
893,104394.0
670,82549.0
3065,82549.0
10227,82549.0
2159,54430.0
694,33107.0
2289,33107.0
3898,33107.0
16839,33107.0
49092,33107.0
51901,33107.0
28205,48127.0
2814,33870.0
348,42297.0
13913,51359.0
2273,46838.0
5201,32407.0
2609,41515.0
2785,41515.0
5219,41515.0
13481,41515.0
19045,41515.0
2030,50420.0
2253,50420.0
6194,35392.0
11276,35392.0
58864,15302.0
15925,31694.0
15926,31694.0
635,39967.0
5358,39967.0
16772,39967.0
29658,39967.0
288,46138.0
2395,46138.0
2452,46138.0
5729,46138.0
9987,46138.0
11752,46138.0
11963,46138.0
345,46689.0
66625,46689.0
4,54660.0
64451,49041.0
64452,49041.0
9,23830.0
8073,23830.0
23035,23830.0
33,42243.0
2730,42243.0
12190,51360.0
13913,51360.0
4,27470.0
3266,27470.0
3078,46827.0
38204,46827.0
8748,53079.0
8749,53079.0
925,22007.0
10254,22007.0
333,40805.0
5752,40805.0
6733,40805.0
5173,49616.0
6194,49616.0
7086,124058.0
12190,25770.0
6555,49009.0
6736,49009.0
13920,49009.0
18392,49009.0
23992,49009.0
23993,49009.0
66330,49009.0
76067,49009.0
2965,46528.0
6194,84274.0
9329,84274.0
306,64605.0
20151,198317.0
5711,38742.0
306,37086.0
1553,38023.0
219,108869.0
13993,108869.0
306,43781.0
1039,2325.0
5283,2325.0
25125,2325.0
507,23047.0
7295,23047.0
13,198391.0
5878,42001.0
659,75363.0
73658,75363.0
441,84903.0
4451,23174.0
4452,23174.0
441,74924.0
23,49849.0
27,49849.0
33,49849.0
7218,49849.0
7294,49849.0
7295,49849.0
7296,49849.0
7297,49849.0
23300,49849.0
7059,392067.0
75282,392067.0
75283,392067.0
14093,44000.0
8411,207999.0
17097,93072.0
3485,15993.0
3245,37360.0
14248,99372.0
15922,99372.0
33,18562.0
3353,35052.0
6538,35052.0
10843,35052.0
2,40619.0
3,40619.0
6652,20332.0
6194,23077.0
8411,90968.0
29364,94608.0
4,88376.0
3468,88376.0
8411,43501.0
4,92399.0
5488,28391.0
3245,51364.0
3245,51366.0
23,44564.0
33,44564.0
158,44564.0
2796,44564.0
7091,55061.0
6194,25862.0
8411,112284.0
3608,10854.0
10254,10854.0
4,119094.0
5260,33146.0
306,43810.0
2370,42175.0
3583,18703.0
163,63578.0
3324,63578.0
8924,15316.0
3728,48752.0
441,39557.0
13622,39557.0
13690,39557.0
306,76229.0
181,58937.0
7281,58937.0
73226,58937.0
10096,31903.0
4,105067.0
60,22985.0
388,22985.0
134,51876.0
7295,51876.0
8852,51876.0
8854,51876.0
8855,51876.0
8856,51876.0
264,89704.0
441,120357.0
1421,52461.0
6068,52461.0
259,471.0
5860,43947.0
10399,43947.0
21624,43947.0
12190,45807.0
12190,51367.0
769,31007.0
1645,31007.0
8083,31007.0
9118,31007.0
54860,31007.0
4928,52844.0
15957,52844.0
33,26530.0
1830,43017.0
14554,43017.0
18970,113757.0
28205,113757.0
3546,32612.0
3958,32612.0
10255,32612.0
26087,38033.0
26088,38033.0
39242,54293.0
9223,117258.0
18314,117258.0
32164,293946.0
8411,133119.0
8411,122884.0
6194,33039.0
8411,114083.0
1556,12536.0
8411,131781.0
4748,45485.0
6068,45485.0
12007,45485.0
306,39695.0
817,41630.0
2364,41630.0
8873,41630.0
2326,36939.0
126,50348.0
737,50348.0
1632,50348.0
12,48171.0
1836,48171.0
2735,48171.0
17336,48171.0
20419,48171.0
21211,48171.0
21212,48171.0
309,43920.0
806,43920.0
819,43920.0
1784,43920.0
5358,43920.0
7641,43920.0
18367,43920.0
429,56590.0
2785,56590.0
5186,79785.0
22042,79785.0
22043,79785.0
22044,79785.0
22045,79785.0
14862,50779.0
2650,48954.0
5186,32122.0
34341,32122.0
11276,43046.0
5,84207.0
35,84207.0
4928,28023.0
441,104364.0
660,104364.0
8263,104364.0
2030,103425.0
306,74074.0
13499,74074.0
2908,35831.0
4,120843.0
3305,13746.0
35,44944.0
306,204040.0
1575,50217.0
1632,50217.0
7304,50217.0
5574,24868.0
2236,45272.0
3287,45272.0
5388,45272.0
264,48138.0
694,48138.0
1786,48138.0
3823,48138.0
5358,48138.0
12408,48138.0
12409,48138.0
33,48340.0
5703,48340.0
6490,48340.0
7295,48340.0
19960,48340.0
19961,48340.0
2361,52067.0
711,46441.0
6724,46441.0
2885,45772.0
9195,45772.0
2159,46260.0
4,84295.0
6,43825.0
8411,91419.0
5778,11788.0
7429,11788.0
11842,11788.0
441,82792.0
65192,82792.0
8411,54635.0
306,81687.0
12744,79180.0
306,112705.0
8411,84296.0
2650,50204.0
2651,50204.0
4186,50204.0
6901,50204.0
7309,50204.0
1314,53045.0
2224,43552.0
6666,43552.0
6667,43552.0
23921,43552.0
23922,43552.0
3608,17240.0
22375,39959.0
22051,56259.0
3324,140527.0
27903,140527.0
78057,140527.0
78058,140527.0
33,39513.0
443,39513.0
7295,39513.0
10163,39513.0
441,49844.0
91744,54506.0
14002,37618.0
2921,14538.0
3965,14538.0
44382,92332.0
6762,174958.0
44382,174958.0
5379,33997.0
5380,33997.0
5381,33997.0
5383,33997.0
6288,48118.0
306,4704.0
1722,4704.0
25953,42171.0
64890,42171.0
64891,42171.0
6,35001.0
15299,35001.0
491,47327.0
831,47327.0
925,47327.0
10254,47327.0
11370,47327.0
4,44896.0
2348,44896.0
3281,44896.0
10262,44896.0
24955,44896.0
10330,37380.0
23,50725.0
134,50725.0
7295,50725.0
19855,50725.0
33,38050.0
2531,38050.0
6933,38050.0
11834,38050.0
7928,113885.0
6,56930.0
8411,43526.0
3712,31890.0
18939,31890.0
6194,55238.0
25756,33228.0
8411,42482.0
7372,47218.0
7373,47218.0
7374,47218.0
6194,34944.0
5,43256.0
5490,27582.0
10254,27582.0
12252,27582.0
22035,27582.0
22443,27582.0
12,48988.0
1156,48988.0
6326,49494.0
9349,49494.0
10146,49494.0
15357,49494.0
20899,49494.0
27,46529.0
6733,46529.0
6734,46529.0
9195,46529.0
6328,49637.0
6329,49637.0
3965,51200.0
7036,51200.0
12682,51200.0
12683,51200.0
5,44943.0
333,44943.0
7295,44943.0
4913,45714.0
441,106406.0
441,31644.0
55873,31644.0
55874,31644.0
3202,14903.0
5488,144792.0
8411,53230.0
33995,53230.0
2322,56831.0
7429,56831.0
7743,19829.0
7744,19829.0
2780,25186.0
7405,25186.0
6125,50321.0
4811,22620.0
8622,56092.0
4732,34214.0
71816,34214.0
89394,34214.0
93897,34214.0
